2026-06-29 01:14:51 | INFO | [PERF] GET /api/company-information/logo 404 | api=4811.8ms db=993.9ms (connect=597.0ms queries=396.9ms x1)
2026-06-29 01:14:52 | INFO | [PERF] GET /api/notifications/count 200 | api=5904.1ms db=1833.6ms (connect=1103.8ms queries=729.8ms x2)
2026-06-29 01:14:52 | INFO | [PERF] GET /api/notifications/recent 200 | api=6108.0ms db=3491.0ms (connect=2675.6ms queries=815.4ms x2)
2026-06-29 01:14:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2416.0ms db=2143.3ms (connect=1363.0ms queries=780.4ms x2)
2026-06-29 01:14:56 | INFO | [PERF] GET /api/session/permissions 200 | api=9462.4ms db=3867.2ms (connect=3468.5ms queries=398.8ms x1)
2026-06-29 01:14:57 | INFO | [PERF] GET /api/users 200 | api=10471.9ms db=9387.4ms (connect=6996.1ms queries=2391.4ms x6)
2026-06-29 01:14:57 | INFO | [PERF] GET /api/notifications/count 200 | api=2324.2ms db=1834.4ms (connect=1098.8ms queries=735.6ms x2)
2026-06-29 01:14:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2417.6ms db=1996.7ms (connect=1198.5ms queries=798.2ms x2)
2026-06-29 01:15:02 | INFO | [PERF] GET /api/notifications/count 200 | api=2646.7ms db=2228.6ms (connect=1421.9ms queries=806.7ms x2)
2026-06-29 01:15:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2208.6ms db=1840.8ms (connect=1100.5ms queries=740.3ms x2)
2026-06-29 01:15:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2199.3ms db=1832.5ms (connect=1100.2ms queries=732.3ms x2)
2026-06-29 01:15:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2232.1ms db=1863.6ms (connect=1130.9ms queries=732.7ms x2)
2026-06-29 01:15:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2193.4ms db=1827.2ms (connect=1096.4ms queries=730.8ms x2)
2026-06-29 01:15:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2196.7ms db=1830.5ms (connect=1096.9ms queries=733.5ms x2)
2026-06-29 01:15:16 | INFO | [PERF] GET /create-user 200 | api=18403.9ms db=15814.1ms (connect=4209.9ms queries=11604.3ms x42)
2026-06-29 01:15:23 | INFO | [PERF] GET /api/company-information/logo 404 | api=6312.4ms db=915.1ms (connect=548.0ms queries=367.1ms x1)
2026-06-29 01:15:25 | INFO | [PERF] GET /api/notifications/count 200 | api=8228.3ms db=3447.2ms (connect=2662.1ms queries=785.1ms x2)
2026-06-29 01:15:25 | INFO | [PERF] GET /api/notifications/count 200 | api=8377.5ms db=2175.7ms (connect=1311.2ms queries=864.5ms x2)
2026-06-29 01:15:25 | INFO | [PERF] GET /api/notifications/recent 200 | api=8939.7ms db=6354.6ms (connect=5550.9ms queries=803.7ms x2)
2026-06-29 01:15:27 | INFO | [PERF] GET /api/session/permissions 200 | api=10801.1ms db=5576.1ms (connect=5145.9ms queries=430.2ms x1)
2026-06-29 01:15:27 | INFO | [PERF] GET /api/notifications/count 200 | api=2705.9ms db=2264.5ms (connect=1390.5ms queries=873.9ms x2)
2026-06-29 01:15:30 | INFO | [PERF] GET /api/notifications/count 200 | api=2609.8ms db=2174.5ms (connect=1302.6ms queries=871.9ms x2)
2026-06-29 01:15:33 | INFO | [PERF] GET /api/notifications/count 200 | api=2623.2ms db=2187.7ms (connect=1316.9ms queries=870.8ms x2)
2026-06-29 01:15:33 | INFO | [PERF] GET /api/users/form-roles 200 | api=16778.2ms db=14805.0ms (connect=7435.1ms queries=7369.8ms x31)
2026-06-29 01:15:35 | INFO | [PERF] GET /api/notifications/count 200 | api=2619.9ms db=2180.0ms (connect=1310.0ms queries=870.0ms x2)
2026-06-29 01:15:38 | INFO | [PERF] GET /api/notifications/count 200 | api=2623.4ms db=2179.5ms (connect=1305.8ms queries=873.7ms x2)
2026-06-29 01:15:39 | INFO | [PERF] GET /api/users/176/permissions 200 | api=5384.9ms db=4650.0ms (connect=1098.5ms queries=3551.5ms x15)
2026-06-29 01:15:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2229.8ms db=2045.2ms (connect=1242.1ms queries=803.0ms x2)
2026-06-29 01:15:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2198.6ms db=1829.9ms (connect=1097.7ms queries=732.3ms x2)
2026-06-29 01:15:45 | INFO | [PERF] GET /api/notifications/count 200 | api=2204.3ms db=1836.2ms (connect=1100.9ms queries=735.3ms x2)
2026-06-29 01:15:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2209.5ms db=1840.1ms (connect=1108.3ms queries=731.8ms x2)
2026-06-29 01:15:50 | INFO | [PERF] GET /api/notifications/count 200 | api=2211.5ms db=1837.0ms (connect=1105.1ms queries=731.9ms x2)
2026-06-29 01:15:53 | INFO | [PERF] GET /api/notifications/count 200 | api=2205.0ms db=1836.3ms (connect=1098.5ms queries=737.8ms x2)
2026-06-29 01:15:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2200.1ms db=1833.4ms (connect=1099.7ms queries=733.7ms x2)
2026-06-29 01:15:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2205.1ms db=1837.0ms (connect=1094.1ms queries=742.9ms x2)
2026-06-29 01:16:02 | INFO | [PERF] GET /api/notifications/count 200 | api=2206.4ms db=1840.2ms (connect=1095.2ms queries=745.0ms x2)
2026-06-29 01:16:05 | INFO | [PERF] GET /api/notifications/count 200 | api=2210.5ms db=1843.4ms (connect=1113.0ms queries=730.5ms x2)
2026-06-29 01:16:08 | INFO | [PERF] GET /api/notifications/count 200 | api=2207.2ms db=1840.8ms (connect=1107.4ms queries=733.3ms x2)
2026-06-29 01:16:11 | INFO | [PERF] GET /api/notifications/count 200 | api=2203.6ms db=1835.4ms (connect=1102.8ms queries=732.6ms x2)
2026-06-29 01:16:14 | INFO | [PERF] GET /api/notifications/count 200 | api=2213.4ms db=1846.9ms (connect=1116.2ms queries=730.7ms x2)
2026-06-29 01:16:17 | INFO | [PERF] GET /api/notifications/count 200 | api=2197.2ms db=1830.1ms (connect=1098.2ms queries=731.9ms x2)
2026-06-29 01:16:20 | INFO | [PERF] GET /api/notifications/count 200 | api=2201.7ms db=1835.9ms (connect=1103.3ms queries=732.6ms x2)
2026-06-29 01:16:22 | INFO | [PERF] GET /api/notifications/count 200 | api=2195.2ms db=1827.9ms (connect=1096.6ms queries=731.3ms x2)
2026-06-29 01:16:25 | INFO | [PERF] GET /api/notifications/count 200 | api=2192.8ms db=1825.9ms (connect=1096.3ms queries=729.7ms x2)
2026-06-29 01:16:28 | INFO | [PERF] GET /api/notifications/count 200 | api=2231.8ms db=1859.6ms (connect=1114.7ms queries=745.0ms x2)
2026-06-29 01:16:31 | INFO | [PERF] GET /api/permissions/role-preview 200 | api=5239.0ms db=4222.3ms (connect=1098.6ms queries=3123.7ms x13)
2026-06-29 01:16:33 | INFO | [PERF] GET /api/notifications/count 200 | api=4113.5ms db=3710.9ms (connect=2903.2ms queries=807.7ms x2)
2026-06-29 01:16:34 | INFO | [PERF] GET /api/permissions/role-preview 200 | api=6799.7ms db=4529.6ms (connect=1394.2ms queries=3135.4ms x13)
2026-06-29 01:16:35 | INFO | [PERF] GET /api/notifications/count 200 | api=2220.5ms db=2017.1ms (connect=1208.9ms queries=808.2ms x2)
2026-06-29 01:16:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2196.6ms db=1828.7ms (connect=1097.0ms queries=731.7ms x2)
2026-06-29 01:16:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2206.1ms db=1839.1ms (connect=1101.3ms queries=737.8ms x2)
2026-06-29 01:16:43 | INFO | [PERF] GET /api/notifications/count 200 | api=2204.7ms db=1837.9ms (connect=1104.9ms queries=733.0ms x2)
2026-06-29 01:16:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2194.5ms db=1826.6ms (connect=1095.7ms queries=730.9ms x2)
2026-06-29 01:16:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2202.5ms db=1835.3ms (connect=1103.9ms queries=731.4ms x2)
2026-06-29 01:16:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2196.6ms db=1830.3ms (connect=1099.1ms queries=731.2ms x2)
2026-06-29 01:16:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2201.3ms db=1835.2ms (connect=1102.9ms queries=732.3ms x2)
2026-06-29 01:16:58 | INFO | [PERF] GET /api/notifications/count 200 | api=2199.3ms db=1831.1ms (connect=1100.3ms queries=730.8ms x2)
2026-06-29 01:17:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2198.7ms db=1829.8ms (connect=1096.3ms queries=733.5ms x2)
2026-06-29 01:17:04 | INFO | [PERF] GET /api/notifications/count 200 | api=2195.4ms db=1829.0ms (connect=1096.2ms queries=732.8ms x2)
2026-06-29 01:17:07 | INFO | [PERF] GET /api/notifications/count 200 | api=2200.5ms db=1830.8ms (connect=1100.1ms queries=730.7ms x2)
2026-06-29 01:17:08 | INFO | [PERF] PUT /api/users/176/permissions 200 | api=5811.2ms db=5063.0ms (connect=1117.5ms queries=3945.5ms x17)
2026-06-29 01:17:10 | INFO | [PERF] GET /api/notifications/count 200 | api=2194.3ms db=1827.8ms (connect=1096.8ms queries=731.0ms x2)
2026-06-29 01:17:13 | INFO | [PERF] GET /api/notifications/count 200 | api=2201.0ms db=1830.2ms (connect=1096.6ms queries=733.7ms x2)
2026-06-29 01:17:15 | INFO | [PERF] GET /api/session/permissions 200 | api=7017.9ms db=928.8ms (connect=556.5ms queries=372.3ms x1)
2026-06-29 01:17:16 | INFO | [PERF] GET /api/notifications/count 200 | api=2408.5ms db=2035.1ms (connect=1293.9ms queries=741.1ms x2)
2026-06-29 01:17:19 | INFO | [PERF] GET /api/notifications/count 200 | api=2264.4ms db=1891.8ms (connect=1124.7ms queries=767.1ms x2)
2026-06-29 01:17:23 | INFO | [PERF] GET /api/notifications/count 200 | api=2247.4ms db=1872.9ms (connect=1122.3ms queries=750.7ms x2)
2026-06-29 01:17:23 | INFO | [PERF] PUT /update-user/176 200 | api=9078.8ms db=7831.3ms (connect=1672.7ms queries=6158.6ms x27)
2026-06-29 01:17:24 | INFO | [PERF] GET /manage-users 200 | api=1108.1ms db=918.4ms (connect=548.2ms queries=370.3ms x1)
2026-06-29 01:17:30 | INFO | [PERF] GET /api/company-information/logo 404 | api=6548.4ms db=915.4ms (connect=548.8ms queries=366.7ms x1)
2026-06-29 01:17:32 | INFO | [PERF] GET /api/notifications/count 200 | api=8848.5ms db=2027.8ms (connect=1291.8ms queries=736.0ms x2)
2026-06-29 01:17:32 | INFO | [PERF] GET /api/notifications/count 200 | api=8379.3ms db=3467.0ms (connect=2674.2ms queries=792.9ms x2)
2026-06-29 01:17:33 | INFO | [PERF] GET /api/notifications/recent 200 | api=9232.4ms db=6764.1ms (connect=5949.9ms queries=814.2ms x2)
2026-06-29 01:17:35 | INFO | [PERF] GET /api/notifications/count 200 | api=2470.0ms db=2057.1ms (connect=1236.3ms queries=820.8ms x2)
2026-06-29 01:17:36 | INFO | [PERF] GET /api/session/permissions 200 | api=12101.9ms db=5670.2ms (connect=5268.8ms queries=401.4ms x1)
2026-06-29 01:17:37 | INFO | [PERF] GET /api/users 200 | api=12656.9ms db=10894.6ms (connect=8709.9ms queries=2184.7ms x6)
2026-06-29 01:17:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2493.2ms db=2074.6ms (connect=1243.8ms queries=830.8ms x2)
2026-06-29 01:17:40 | INFO | [PERF] GET /api/notifications/count 200 | api=2497.6ms db=2080.1ms (connect=1248.4ms queries=831.7ms x2)
2026-06-29 01:17:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2498.7ms db=2081.8ms (connect=1244.6ms queries=837.1ms x2)
2026-06-29 01:17:45 | INFO | [PERF] GET /api/notifications/count 200 | api=2501.2ms db=2080.9ms (connect=1246.1ms queries=834.8ms x2)
2026-06-29 01:17:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2494.1ms db=2079.7ms (connect=1249.7ms queries=829.9ms x2)
2026-06-29 01:17:50 | INFO | [PERF] GET /api/notifications/count 200 | api=2493.8ms db=2074.4ms (connect=1244.5ms queries=829.9ms x2)
2026-06-29 01:17:52 | INFO | [PERF] GET /api/notifications/count 200 | api=2500.2ms db=2077.4ms (connect=1247.0ms queries=830.4ms x2)
2026-06-29 01:17:54 | INFO | [PERF] GET /logout 302 | api=0.4ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:17:54 | INFO | [PERF] GET /login 200 | api=0.8ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:17:55 | INFO | [PERF] GET /api/notifications/count 200 | api=2494.8ms db=2077.5ms (connect=1247.7ms queries=829.9ms x2)
2026-06-29 01:18:08 | INFO | [PERF] POST /login 200 | api=5493.2ms db=3969.8ms (connect=623.3ms queries=3346.5ms x15)
2026-06-29 01:18:11 | INFO | [PERF] GET /dashboard 200 | api=2703.6ms db=2282.1ms (connect=1246.3ms queries=1035.7ms x3)
2026-06-29 01:18:18 | INFO | [PERF] GET /api/company-information/logo 404 | api=7142.0ms db=1035.7ms (connect=620.4ms queries=415.2ms x1)
2026-06-29 01:18:21 | INFO | [PERF] GET /api/notifications/count 200 | api=10452.3ms db=2046.0ms (connect=1229.0ms queries=817.0ms x2)
2026-06-29 01:18:21 | INFO | [PERF] GET /api/notifications/recent 200 | api=10444.0ms db=3868.9ms (connect=3034.3ms queries=834.6ms x2)
2026-06-29 01:18:22 | INFO | [PERF] GET /api/session/permissions 200 | api=10878.1ms db=5927.0ms (connect=5475.1ms queries=451.9ms x1)
2026-06-29 01:18:22 | INFO | [PERF] GET /api/top-products 200 | api=11254.0ms db=10144.5ms (connect=9342.0ms queries=802.5ms x2)
2026-06-29 01:18:23 | INFO | [PERF] GET /api/monthly-sales 200 | api=11656.4ms db=9122.3ms (connect=8303.7ms queries=818.6ms x2)
2026-06-29 01:18:24 | INFO | [PERF] GET /api/notifications/count 200 | api=2445.2ms db=2034.9ms (connect=1220.0ms queries=815.0ms x2)
2026-06-29 01:18:26 | INFO | [PERF] GET /api/notifications/count 200 | api=2457.5ms db=2047.6ms (connect=1226.0ms queries=821.6ms x2)
2026-06-29 01:18:29 | INFO | [PERF] GET /api/notifications/count 200 | api=2599.7ms db=2191.1ms (connect=1371.4ms queries=819.7ms x2)
2026-06-29 01:18:31 | INFO | [PERF] GET /api/notifications/count 200 | api=2455.6ms db=2045.4ms (connect=1227.9ms queries=817.5ms x2)
2026-06-29 01:18:34 | INFO | [PERF] GET /api/notifications/count 200 | api=2457.9ms db=2047.4ms (connect=1229.6ms queries=817.8ms x2)
2026-06-29 01:18:36 | INFO | [PERF] GET /api/notifications/count 200 | api=2450.1ms db=2040.9ms (connect=1224.8ms queries=816.1ms x2)
2026-06-29 01:18:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2452.2ms db=2041.3ms (connect=1224.9ms queries=816.4ms x2)
2026-06-29 01:18:41 | INFO | [PERF] GET /api/notifications/count 200 | api=2457.1ms db=2046.0ms (connect=1228.3ms queries=817.6ms x2)
2026-06-29 01:18:44 | INFO | [PERF] GET /api/notifications/count 200 | api=2452.8ms db=2043.7ms (connect=1225.8ms queries=817.9ms x2)
2026-06-29 01:18:46 | INFO | [PERF] GET /api/notifications/count 200 | api=2461.5ms db=2049.7ms (connect=1228.0ms queries=821.7ms x2)
2026-06-29 01:18:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2451.7ms db=2042.7ms (connect=1225.8ms queries=816.9ms x2)
2026-06-29 01:18:51 | INFO | [PERF] GET /api/notifications/count 200 | api=2448.3ms db=2038.5ms (connect=1222.9ms queries=815.6ms x2)
2026-06-29 01:18:53 | INFO | [PERF] GET /api/notifications/count 200 | api=2446.8ms db=2036.6ms (connect=1220.8ms queries=815.8ms x2)
2026-06-29 01:18:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2467.3ms db=2053.4ms (connect=1229.6ms queries=823.8ms x2)
2026-06-29 01:18:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2454.2ms db=2043.6ms (connect=1225.1ms queries=818.5ms x2)
2026-06-29 01:19:02 | INFO | [PERF] GET /api/notifications/count 200 | api=2450.7ms db=2041.8ms (connect=1226.4ms queries=815.3ms x2)
2026-06-29 01:19:05 | INFO | [PERF] GET /api/notifications/count 200 | api=2450.8ms db=2041.8ms (connect=1224.8ms queries=817.0ms x2)
2026-06-29 01:19:08 | INFO | [PERF] GET /api/notifications/count 200 | api=2454.5ms db=2044.5ms (connect=1226.4ms queries=818.2ms x2)
2026-06-29 01:19:12 | INFO | [PERF] GET /api/notifications/count 200 | api=2463.6ms db=2054.6ms (connect=1226.6ms queries=828.0ms x2)
2026-06-29 01:19:20 | INFO | [PERF] GET /api/notifications/count 200 | api=2463.5ms db=2049.8ms (connect=1230.7ms queries=819.2ms x2)
2026-06-29 01:19:23 | INFO | [PERF] GET /api/notifications/count 200 | api=2801.5ms db=2387.7ms (connect=1227.7ms queries=1160.0ms x2)
2026-06-29 01:19:24 | INFO | [PERF] GET /delivery_note 200 | api=2664.6ms db=2238.0ms (connect=1418.9ms queries=819.1ms x2)
2026-06-29 01:19:31 | INFO | [PERF] GET /api/company-information/logo 404 | api=7487.9ms db=1024.3ms (connect=614.4ms queries=410.0ms x1)
2026-06-29 01:19:34 | INFO | [PERF] GET /api/notifications/count 200 | api=11034.7ms db=2559.6ms (connect=1436.7ms queries=1122.9ms x2)
2026-06-29 01:19:34 | INFO | [PERF] GET /api/notifications/count 200 | api=10086.8ms db=3964.5ms (connect=2820.0ms queries=1144.5ms x2)
2026-06-29 01:19:34 | INFO | [PERF] GET /api/session/permissions 200 | api=10392.6ms db=6266.7ms (connect=5857.1ms queries=409.6ms x1)
2026-06-29 01:19:35 | INFO | [PERF] GET /api/notifications/recent 200 | api=11239.6ms db=9114.7ms (connect=8293.7ms queries=821.0ms x2)
2026-06-29 01:19:35 | INFO | [PERF] GET /api/delivery-notes 200 | api=11422.7ms db=8991.5ms (connect=8161.1ms queries=830.4ms x2)
2026-06-29 01:19:37 | INFO | [PERF] GET /api/notifications/count 200 | api=2567.1ms db=2058.4ms (connect=1234.6ms queries=823.8ms x2)
2026-06-29 01:19:39 | INFO | [PERF] GET /api/notifications/count 200 | api=2447.5ms db=2039.5ms (connect=1224.1ms queries=815.4ms x2)
2026-06-29 01:19:42 | INFO | [PERF] GET /api/notifications/count 200 | api=2448.7ms db=2040.0ms (connect=1223.9ms queries=816.0ms x2)
2026-06-29 01:19:44 | INFO | [PERF] GET /api/notifications/count 200 | api=2451.0ms db=2041.5ms (connect=1225.2ms queries=816.3ms x2)
2026-06-29 01:19:47 | INFO | [PERF] GET /api/notifications/count 200 | api=2449.9ms db=2039.8ms (connect=1224.1ms queries=815.7ms x2)
2026-06-29 01:19:49 | INFO | [PERF] GET /api/notifications/count 200 | api=2448.4ms db=2039.1ms (connect=1223.5ms queries=815.5ms x2)
2026-06-29 01:19:51 | INFO | [PERF] GET /api/notifications/count 200 | api=2449.9ms db=2039.5ms (connect=1224.0ms queries=815.5ms x2)
2026-06-29 01:19:54 | INFO | [PERF] GET /api/notifications/count 200 | api=2453.6ms db=2042.7ms (connect=1223.5ms queries=819.2ms x2)
2026-06-29 01:19:56 | INFO | [PERF] GET /api/notifications/count 200 | api=2450.0ms db=2041.0ms (connect=1225.0ms queries=815.9ms x2)
2026-06-29 01:19:59 | INFO | [PERF] GET /api/notifications/count 200 | api=2451.5ms db=2041.1ms (connect=1225.0ms queries=816.1ms x2)
2026-06-29 01:19:59 | INFO | [PERF] GET /logout 302 | api=0.3ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:19:59 | INFO | [PERF] GET /login 200 | api=0.8ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:20:01 | INFO | [PERF] GET /api/notifications/count 200 | api=2455.5ms db=2042.3ms (connect=1225.0ms queries=817.3ms x2)
2026-06-29 01:21:28 | INFO | Backend log file: C:\Users\shown\Downloads\pos-billing1\pos-billing\logs/backend.log
2026-06-29 01:21:28 | INFO | Backend logging initialized (stdout + file)
2026-06-29 01:21:28 | INFO | Flask application initialized
2026-06-29 01:21:44 | INFO | ========== Stackly Performance ==========
2026-06-29 01:21:44 | INFO | [PERF] import_time:  9.118s
2026-06-29 01:21:44 | INFO | [PERF] init_time:    8.037s  (DB migrations / startup)
2026-06-29 01:21:44 | INFO | [PERF] total_startup: 17.154s
2026-06-29 01:21:44 | INFO | =========================================
2026-06-29 01:21:44 | INFO | Application is running successfully
2026-06-29 01:21:44 | INFO | S3 uploads enabled (bucket: pos-billing-upload, env folder: Dev)
2026-06-29 01:22:40 | INFO | [PERF] GET / 302 | api=0.4ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:22:40 | INFO | [PERF] GET /login 200 | api=19.2ms db=0.0ms (connect=0.0ms queries=0.0ms x0)
2026-06-29 01:25:32 | INFO | Flask application initialized
2026-06-29 01:25:42 | INFO | [PERF] POST /login 200 | api=11143.2ms db=4535.2ms (connect=544.4ms queries=3990.8ms x20)
2026-06-29 01:25:44 | INFO | [PERF] GET /dashboard 200 | api=2494.2ms db=2005.7ms (connect=1092.9ms queries=912.8ms x3)
2026-06-29 01:25:52 | INFO | [PERF] GET /api/company-information/logo 404 | api=7557.7ms db=921.0ms (connect=555.1ms queries=365.9ms x1)
2026-06-29 01:25:54 | INFO | [PERF] GET /api/notifications/recent 200 | api=9449.6ms db=3645.2ms (connect=2829.8ms queries=815.3ms x2)
2026-06-29 01:25:54 | INFO | [PERF] GET /api/notifications/count 200 | api=9454.7ms db=2708.7ms (connect=1558.7ms queries=1150.1ms x2)
2026-06-29 01:25:54 | INFO | [PERF] GET /api/session/permissions 200 | api=9341.5ms db=4883.5ms (connect=4455.9ms queries=427.6ms x1)
2026-06-29 01:25:55 | INFO | [PERF] GET /api/top-products 200 | api=9925.0ms db=8994.9ms (connect=8136.0ms queries=858.8ms x2)
